SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
FLX-SAM-738,"Loudspeaker Buzzer for Samsung Galaxy S4 - White","02/20/17 11:36 AM",0,1,1.5,3.6,2.78,1.49,"09/28/18 12:41 AM",etrade_supply,1.75,1.74
FLX-SAM-739,"Samsung Galaxy Note 10.1 Tablet N8000 Headphone Audio Jack Flex Cable REV 0.3A",N/A,0,9,0,5.95,3.59,0.99,"09/28/18 12:41 AM",etrade_supply,3.5,3.49
FLX-SAM-742,"USB Charging Port Microphone Flex Cable for Samsung Galaxy S4 i9505  REV 19","05/04/17 12:56 PM",0,7,2.21,5.67,4.19,5.49,"09/28/18 12:41 AM",etrade_supply,3.88,3.87
FLX-SAM-754,"LCD Tester for Samsung Galaxy S3 ","01/17/17 02:58 PM",0,3,1.78,4.09,3.29,1.99,"09/28/18 01:00 AM",etrade_supply,3.17,3.16
FLX-SAM-756,"Charging Port Microphone Flex Cable for Samsung Galaxy S4 i337 M919 USB ","07/27/18 04:39 PM",3,3,1.43,5.99,5.99,2.29,"09/28/18 01:00 AM",etrade_supply,4.85,4.84
FLX-SAM-758,"USB Charging Port Microphone Flex Cable for Samsung Galaxy S4 L720 i545  REV 0.7","08/15/18 12:53 PM",1,7,1.53,6.7275,4.93,2.99,"09/28/18 01:00 AM",etrade_supply,2.66,2.65
FLX-SAM-772,"Stylus Flex Pen Writing Input for Samsung Galaxy Note 2","09/22/15 02:26 PM",0,16,2.37,6.53,5.19,0.99,"09/28/18 01:00 AM",etrade_supply,3.46,3.45
FLX-SAM-790,"Charging Port Flex Cable for Samsung Galaxy Note 3 N900T ","07/20/18 05:01 PM",2,7,2.89,8.037,6.79,4.69,"09/28/18 01:00 AM",etrade_supply,6.43,6.41
FLX-SAM-794,"Charging Port Flex Cable for Samsung Galaxy Note 3 N900V ","07/20/18 05:01 PM",2,4,3.19,8.17,8.17,4.29,"09/28/18 01:00 AM",etrade_supply,6.43,6.41
FLX-SAM-800,"Audio Headphone Jack Speaker Flex Cable for Samsung Galaxy Note 3 N9000 N900A ","08/15/18 12:53 PM",0,6,0.93,3.979,3.29,1.99,"09/28/18 01:00 AM",etrade_supply,1.74,1.73
FLX-SAM-810,"Charging Port Microphone Flex Cable for Samsung Galaxy S4 i9505 REV 25","03/07/18 03:39 PM",0,3,2.3,5.99,4.19,2.89,"09/28/18 01:20 AM",etrade_supply,3.88,3.87
FLX-SAM-812,"Samsung Galaxy Note 3 OEM Stylus Pen - Black","07/03/17 12:08 PM",0,1,2.44,5.63,4.19,0,"09/28/18 01:20 AM",etrade_supply,2.79,2.78
FLX-SAM-814,"Samsung Galaxy Note 3 OEM Stylus Pen - White","06/12/17 01:33 PM",0,10,3.24,7.83,6.19,0,"09/28/18 01:20 AM",etrade_supply,2.79,2.78
FLX-SAM-816,"LCD Touch Screen Tester Flex Cable for Samsung Galaxy Note 3 ","08/05/15 11:55 AM",0,14,2.31,5.1975,3.89,1.99,"09/28/18 01:20 AM",etrade_supply,3.04,3.03
FLX-SAM-962,"Power Button Vibrator Flex for Samsung Galaxy Note 3","07/20/18 05:01 PM",1,5,0.91,3.41,2.69,1.49,"09/28/18 01:40 AM",etrade_supply,2.09,2.08
FLX-SAM-994,"Home Button Mic Charging Port Flex for Samsung Galaxy S5 SM G900V Verizon ","09/25/18 04:36 PM",10,10,2.37,7.33,7.33,4.49,"09/28/18 02:00 AM",etrade_supply,6.42,6.4
FLX-SNY-002,"Sony Xperia Z L36h Power Volume with Mic Flex","12/14/15 02:09 PM",0,3,1.93,4.44,3.59,1.99,"09/28/18 02:00 AM",etrade_supply,3.5,3.49
FLX-SNY-020,"Sony Xperia Z1 L39h SIM Card Reader","01/26/16 01:44 PM",0,2,1.58,3.63,2.99,1.99,"09/28/18 02:00 AM",etrade_supply,3.11,3.1
FLX-SAM-639,"SD Memory Card Flex for Samsung Galaxy Tab 10.1 P7500 ",N/A,0,2,0,7.95,5.39,0.99,"09/28/18 02:00 AM",etrade_supply,3.71,3.7
FLX-SAM-672,"Samsung Galaxy Tab 10.1 N8000 OEM S Pen Stylus - White / Silver","01/03/17 11:56 AM",0,3,4.39,8.27,6.5,0.99,"09/28/18 02:00 AM",etrade_supply,5.86,5.84
FLX-SAM-673,"Samsung Galaxy Note i717 OEM S Pen Stylus - White / Silver",N/A,0,11,0,21.95,19.99,0.99,"09/28/18 02:00 AM",etrade_supply,5.2,5.18
FLX-SAM-697,"Charging Port Flex Cable for Samsung Galaxy Note i9220 N7000  REV 1.6","05/27/16 02:02 PM",0,2,2.17,5.31,3.89,0.99,"09/28/18 02:00 AM",etrade_supply,3.21,3.2
FLX-SAM-702,"Loudspeaker Buzzer for Samsung Galaxy S4 - White (International)",N/A,0,9,0,14.95,12.99,0.99,"09/28/18 02:20 AM",etrade_supply,1.73,1.72
FLX-SAM-707,"Charging Port Microphone Flex Cable for Samsung Galaxy S4 i9500 USB ","05/22/18 12:38 PM",0,4,2.06,6.23,4.57,3.49,"09/28/18 02:20 AM",etrade_supply,4.85,4.84
FLX-SAM-724,"Samsung Galaxy Note 10.1 Tablet N8000 Charging Port Flex Cable REV 0.5","09/26/16 11:32 AM",0,0,2.78,6.0525,4.49,0.99,"09/28/18 02:20 AM",etrade_supply,4.87,4.86
FLX-SAM-725,"Samsung Galaxy Note 10.1 Tablet N8000 LCD Flex Cable","08/07/15 02:32 PM",0,15,1.78,4.094,3.29,0.99,"09/28/18 02:20 AM",etrade_supply,1.73,1.72
SRN-LGM-692,"LCD and Touch Screen Digitizer for LG G6 - Black","01/12/18 02:18 PM",0,0,80.35,164.99,0,64.99,"09/28/18 02:20 AM",etrade_supply,58.77,58.59
SRN-LGM-693,"LCD and Touch Screen Digitizer for LG G6 - Silver","01/12/18 02:18 PM",0,0,80.35,164.99,0,64.49,"09/28/18 02:21 AM",etrade_supply,58.77,58.59
SRN-LGM-691,"LCD and Touch Screen Digitizer for LG G6 - White","11/21/17 04:43 PM",0,0,80.6,164.99,0,76.99,"09/28/18 02:21 AM",etrade_supply,58.77,58.59
FLX-SAM-796,"LCD Tester for Samsung Galaxy S4 ","07/03/17 12:08 PM",0,6,1.4,3.58,2.79,1.99,"09/28/18 02:40 AM",etrade_supply,2.53,2.52
SRN-SAM-1606,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 5 - Black (Standard) (No Logo)","09/13/18 11:42 AM",3,7,109.74,199.99,0,147.89,"09/28/18 02:40 AM",mobile_sentrix,140.83,126.98
SRN-SAM-1605,"LCD and Touch Screen Digitizer for Samsung Galaxy S3 - White (Standard) (No Logo)","09/24/18 12:21 PM",2,3,31.51,90.99,0,45.99,"09/28/18 02:41 AM",mobile_sentrix,34.48,33.67
BTY-COV-1694,"Rear Battery Cover for Samsung Galaxy S6 - Gold Platinum (Standard)","12/28/17 02:21 PM",6,15,3.09,8.99,0,3.89,"09/28/18 02:41 AM",mobile_sentrix,3.97,3.95
BTY-COV-1695,"Rear Battery Cover for Samsung Galaxy S6 - Black Sapphire (Standard)","04/25/18 04:13 PM",8,6,2.54,12.99,0,3.89,"09/28/18 03:00 AM",mobile_sentrix,4,3.98
SRN-SAM-1600,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 4 - Grey (Standard) (No Logo)","09/13/18 02:02 PM",4,4,81.69,149.99,0,107.89,"09/28/18 03:00 AM",mobile_sentrix,85.02,85.29
SRN-SAM-1601,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 4 - White (Standard) (No Logo)","09/25/18 04:36 PM",5,6,79.8,149.99,0,107.89,"09/28/18 03:00 AM",mobile_sentrix,85.02,84.99
SRN-SAM-1601,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 4 - White (Standard) (No Logo)","09/25/18 04:36 PM",5,6,79.8,149.99,0,107.89,"09/28/18 03:00 AM",mobile_defenders,142.99,0
SRN-SAM-1602,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - White (Standard) (No Logo)","08/24/18 10:50 AM",0,7,87.92,139.99,0,100.49,"09/28/18 03:00 AM",mengtor,109.99,108.99
SRN-SAM-1603,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Black (Standard) (No Logo)","09/07/18 11:38 AM",4,19,85.65,139.99,0,100.49,"09/28/18 03:00 AM",mobile_sentrix,100.54,99.35
SRN-SAM-1603,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Black (Standard) (No Logo)","09/07/18 11:38 AM",4,19,85.65,139.99,0,100.49,"09/28/18 03:00 AM",mengtor,109.99,108.99
SRN-SAM-1604,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 Edge - Black Sapphire (Standard) (No Logo)",N/A,0,0,0,159.99,0,72.19,"09/28/18 03:20 AM",mobile_sentrix,72.06,72.23
SRN-SAM-1607,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 5 - White Pearl (Standard) (No Logo)","09/24/18 12:21 PM",1,13,107.24,199.99,0,147.89,"09/28/18 03:20 AM",mobile_sentrix,138.39,131.21
APL-001-2370,"LCD and Touch Screen Digitizer for iPhone 7 - White (Aftermarket Premium / Economy Plus)","09/24/18 01:12 PM",403,358,13,36.99,0,19.99,"09/28/18 03:20 AM",mobile_sentrix,20.44,23.12
APL-001-2370,"LCD and Touch Screen Digitizer for iPhone 7 - White (Aftermarket Premium / Economy Plus)","09/24/18 01:12 PM",403,358,13,36.99,0,19.99,"09/28/18 03:20 AM",etrade_supply,18.45,18.39
APL-001-2369,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Aftermarket Premium / Economy Plus)","09/27/18 01:33 PM",388,342,13,36.99,0,19.99,"09/28/18 03:21 AM",mobile_sentrix,20.44,23.41
APL-001-2369,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Aftermarket Premium / Economy Plus)","09/27/18 01:33 PM",388,342,13,36.99,0,19.99,"09/28/18 03:21 AM",etrade_supply,18.45,18.39
APL-001-2372,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Aftermarket Premium / Economy Plus)","09/27/18 01:33 PM",482,359,16,39.99,0,23.49,"09/28/18 03:40 AM",mobile_sentrix,23.55,23.51
APL-001-2372,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Aftermarket Premium / Economy Plus)","09/27/18 01:33 PM",482,359,16,39.99,0,23.49,"09/28/18 03:40 AM",mengtor,20.99,20.5
APL-001-2372,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Aftermarket Premium / Economy Plus)","09/27/18 01:33 PM",482,359,16,39.99,0,23.49,"09/28/18 03:40 AM",etrade_supply,18.83,18.77
APL-001-2371,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Aftermarket Premium / Economy Plus)","09/27/18 01:33 PM",488,367,16,39.99,0,23.49,"09/28/18 03:40 AM",mobile_sentrix,23.56,23.53
APL-001-2371,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Aftermarket Premium / Economy Plus)","09/27/18 01:33 PM",488,367,16,39.99,0,23.49,"09/28/18 03:40 AM",mengtor,20.99,20.5
APL-001-2371,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Aftermarket Premium / Economy Plus)","09/27/18 01:33 PM",488,367,16,39.99,0,23.49,"09/28/18 03:40 AM",etrade_supply,18.83,18.77
SRN-SAM-1620,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 3 - White (Standard) (No Logo)","09/24/18 12:21 PM",0,13,58.99,104.99,0,92.99,"09/28/18 03:40 AM",mobile_sentrix,62.36,64.02
SRN-SAM-1619,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 3 - Gray (Standard) (No Logo)","08/24/18 10:50 AM",2,6,59.69,119.99,0,92.99,"09/28/18 04:00 AM",mobile_sentrix,62.36,63.71
SRN-SAM-1617,"LCD and Touch Screen Digitize for Samsung Galaxy S4 - Black Mist (Standard) (No Logo)","09/24/18 12:21 PM",8,28,29.61,83.99,0,37.39,"09/28/18 04:00 AM",mobile_sentrix,33.06,31.52
SRN-SAM-1616,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge - Silver (Standard) (No Logo)","09/13/18 02:02 PM",5,8,152.59,250.99,0,189.99,"09/28/18 04:01 AM",mengtor,196.99,195.99
SRN-SAM-1615,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge - Gold Platinum (Standard) (No Logo)","09/25/18 04:36 PM",10,9,152.07,250.99,0,189.99,"09/28/18 04:01 AM",mengtor,194.99,193.99
SRN-SAM-1613,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge - Black (Standard) (No Logo)","09/25/18 04:36 PM",10,12,152.07,250.99,0,189.99,"09/28/18 04:20 AM",mengtor,194.99,193.99
SRN-SAM-1612,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Gold Platinum (Standard) (No Logo)","09/07/18 11:38 AM",2,9,87.13,139.99,0,100.49,"09/28/18 04:20 AM",mobile_sentrix,112.55,106.6
SRN-SAM-1612,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Gold Platinum (Standard) (No Logo)","09/07/18 11:38 AM",2,9,87.13,139.99,0,100.49,"09/28/18 04:20 AM",mengtor,109.99,108.99
SRN-SAM-1611,"LCD and Touch Screen Digitizer for Samsung Galaxy S7  - Black Onyx (Standard) (No Logo)","09/25/18 04:36 PM",11,18,103.4,199.99,0,142.99,"09/28/18 04:20 AM",mobile_sentrix,112.89,112.67
SRN-SAM-1610,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - White (Standard) (No Logo)","07/27/18 04:22 PM",2,5,101.49,199.99,0,122.09,"09/28/18 04:20 AM",mobile_sentrix,120.88,149.96
BTY-COV-1702,"Rear Battery Cover for Samsung Galaxy S7 - Black Onyx (Standard)","09/25/18 04:36 PM",15,59,2.52,10.99,0,5.09,"09/28/18 04:20 AM",mobile_sentrix,5.68,5.65
BTY-COV-1698,"Rear Battery Cover for Samsung Galaxy S6 - White Pearl (Standard)","07/27/18 04:23 PM",6,42,3.53,7.73,0,3.99,"09/28/18 04:40 AM",mobile_sentrix,4.02,4
BTY-COV-1700,"Rear Battery Cover for Samsung Galaxy Note 5 - Black Sapphire (Standard)","05/31/18 12:28 PM",1,27,3.47,10.99,0,5.99,"09/28/18 04:40 AM",mobile_sentrix,5.71,5.72
BTY-COV-1701,"Rear Battery Cover for Samsung Galaxy S7 Edge - Gold Platinum (Standard)","05/24/18 12:31 PM",2,27,3.11,10.21,0,5.89,"09/28/18 04:40 AM",mobile_sentrix,5.97,6.05
BTY-COV-1704,"Back Battery Door Cover for Samsung Galaxy S5 - Black Mist (Standard)","12/06/17 02:36 PM",0,0,1.49,3.956,0,0,"09/28/18 04:40 AM",mobile_defenders,1.49,0.99
BTY-COV-1708,"Back Battery Door Cover for Samsung Galaxy S5 - White (Standard)",N/A,0,0,0,3.956,0,0,"09/28/18 05:00 AM",mobile_defenders,1.49,0.99
SRN-SAM-1626,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - Gold Platinum (Standard) (No Logo)","09/25/18 04:36 PM",9,6,103.4,199.99,199.99,122.09,"09/28/18 05:00 AM",mobile_sentrix,128.11,152.39
SRN-SAM-1627,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 - Midnight Black (Standard) (No Logo)","09/13/18 02:02 PM",56,10,120.84,199.99,0,156.89,"09/28/18 05:00 AM",mengtor,156.99,158.99
SRN-SAM-1627,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 - Midnight Black (Standard) (No Logo)","09/13/18 02:02 PM",56,10,120.84,199.99,0,156.89,"09/28/18 05:00 AM",etrade_supply,191.74,191.17
SRN-SAM-1629,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 Plus - Midnight Black (Standard) (No Logo)","09/25/18 04:36 PM",32,14,177.15,369.99,0,219.89,"09/28/18 05:20 AM",mobile_sentrix,207.39,207.38
SRN-SAM-1630,"LCD and Touch Screen Digitizer for Samsung Galaxy S4 - White (Standard) (No Logo)","09/24/18 12:21 PM",6,17,28.48,83.99,0,37.39,"09/28/18 05:20 AM",mobile_sentrix,33.06,28.76
SRN-SAM-1630,"LCD and Touch Screen Digitizer for Samsung Galaxy S4 - White (Standard) (No Logo)","09/24/18 12:21 PM",6,17,28.48,83.99,0,37.39,"09/28/18 05:20 AM",mengtor,38.99,36.99
SRN-SAM-1630,"LCD and Touch Screen Digitizer for Samsung Galaxy S4 - White (Standard) (No Logo)","09/24/18 12:21 PM",6,17,28.48,83.99,0,37.39,"09/28/18 05:20 AM",mobile_defenders,0,50.99
FLX-SAM-703,"Earpiece Speaker Proximity Sensor Flex Cable for Samsung Galaxy S4",N/A,1,167,0,3.95,0,1.49,"09/28/18 05:20 AM",etrade_supply,1.73,1.72
FLX-SAM-700,"Loudspeaker Flex Cable for Samsung Galaxy S3 - Red","01/27/17 03:31 PM",0,35,0,9.95,7.39,0.99,"09/28/18 05:20 AM",etrade_supply,1.73,1.72
SRN-SAM-1640,"LCD and Touch Screen Digitizer for Samsung Galaxy J3 (2016) - Black (Premium)","06/29/18 11:21 AM",0,0,38,79.99,0,48.89,"09/28/18 05:20 AM",etrade_supply,62.23,62.04
SRN-SAM-1641,"LCD and Touch Screen Digitizer for Samsung Galaxy J3 (2016) - White (Premium)","06/13/18 12:57 PM",0,0,39,79.99,0,48.89,"09/28/18 05:21 AM",etrade_supply,58.05,57.88
APL-003-1786,"LCD Tester Flex Cable for iPhone 7","07/05/18 04:13 PM",0,13,3.28,8.99,0,4.09,"09/28/18 05:40 AM",etrade_supply,5.33,5.31
APL-003-1785,"LCD Tester Flex Cable for iPhone 7 Plus","08/06/18 11:36 AM",1,10,3.06,9.99,0,3.99,"09/28/18 05:40 AM",etrade_supply,5.33,5.31
FLX-SAM-718,"Sim Card Flex Cable for Samsung Galaxy Note 8.0 Tablet REV 0.5",N/A,0,15,0,12.95,10.99,0.99,"09/28/18 05:40 AM",etrade_supply,3.71,3.7
BTY-COV-1712,"Rear Battery Cover for Samsung Galaxy Note 5 - Gold (Standard)","07/20/18 05:01 PM",2,41,2.73,11.06,0,6.29,"09/28/18 05:40 AM",mobile_sentrix,5.78,5.8
APL-002-6448,"LCD Frame for iPhone 8 Plus - White","03/23/18 03:25 PM",0,5,1.52,19.99,0,0,"09/28/18 06:00 AM",etrade_supply,8.55,8.52
APL-002-6449,"LCD Frame for iPhone 8 Plus - Black","03/23/18 03:25 PM",0,5,1.52,19.99,0,0,"09/28/18 06:00 AM",etrade_supply,8.55,8.52
APL-003-1788,"Charging Port Flex Cable for iPhone 8 Plus - Black","09/25/18 04:36 PM",9,2,4.29,34.99,34.99,18.99,"09/28/18 06:00 AM",fixez,27.49,9.98
APL-003-1789,"Charging Port Flex Cable for iPhone 8 Plus - Gold","07/27/18 04:39 PM",7,0,4.59,34.99,34.99,18.99,"09/28/18 06:00 AM",etrade_supply,27.78,23.47
APL-003-1791,"Loudspeaker Antenna Flex Cable for iPhone 8 plus","09/07/18 11:38 AM",1,3,6.01,19.935,17.94,15.99,"09/28/18 06:20 AM",etrade_supply,4.19,4.18
APL-002-6450,"LCD Frame for iPhone 8 - Black","03/23/18 03:25 PM",0,4,1.84,19.99,0,4.99,"09/28/18 06:20 AM",etrade_supply,7.99,7.97
APL-002-6451,"LCD Frame for iPhone 8 - White","03/23/18 03:25 PM",0,5,1.84,19.99,0,4.99,"09/28/18 06:20 AM",etrade_supply,7.99,7.97
APL-003-1796,"Loudspeaker Antenna Flex Cable for iPhone 8","09/25/18 04:36 PM",3,6,1.04,13.99,13.99,12.89,"09/28/18 06:20 AM",etrade_supply,5.02,5.01
APL-001-2382,"LCD and Touch Screen Digitizer for iPhone 8 Plus - Black (Aftermarket Premium / Economy Plus)","09/17/18 10:51 AM",134,88,17.6,67.99,0,22.99,"09/28/18 06:40 AM",mobile_sentrix,24.08,24.06
APL-001-2382,"LCD and Touch Screen Digitizer for iPhone 8 Plus - Black (Aftermarket Premium / Economy Plus)","09/17/18 10:51 AM",134,88,17.6,67.99,0,22.99,"09/28/18 06:40 AM",etrade_supply,20.69,20.63
APL-001-2383,"LCD and Touch Screen Digitizer for iPhone 8 Plus - White (Aftermarket Premium / Economy Plus)","09/12/18 11:22 AM",132,116,17.6,67.99,0,22.99,"09/28/18 06:40 AM",mobile_sentrix,24.08,24.06
APL-001-2383,"LCD and Touch Screen Digitizer for iPhone 8 Plus - White (Aftermarket Premium / Economy Plus)","09/12/18 11:22 AM",132,116,17.6,67.99,0,22.99,"09/28/18 07:00 AM",etrade_supply,20.69,20.63
APL-003-1812,"Front Camera Proximity Sensor Flex Cable for iPhone 8 Plus","09/27/18 01:33 PM",36,24,14.17,69.99,69.99,23.99,"09/28/18 07:20 AM",fixez,26.49,20.49
APL-001-2379,"LCD and Touch Screen Digitizer for iPhone 8 - Black (Aftermarket Premium / Economy Plus)","09/10/18 04:18 PM",76,70,14.6,37.99,0,19.29,"09/28/18 07:20 AM",mobile_sentrix,21.16,20.86
APL-001-2379,"LCD and Touch Screen Digitizer for iPhone 8 - Black (Aftermarket Premium / Economy Plus)","09/10/18 04:18 PM",76,70,14.6,37.99,0,19.29,"09/28/18 07:20 AM",etrade_supply,19.35,19.29
APL-001-2380,"LCD and Touch Screen Digitizer for iPhone 8 - White (Aftermarket Premium / Economy Plus)","09/12/18 11:22 AM",73,91,14.6,37.99,0,19.29,"09/28/18 07:20 AM",etrade_supply,19.35,19.29
APL-003-1802,"Rear Camera for iPhone 8","07/27/18 04:39 PM",0,13,43.69,109.89,109.89,67.89,"09/28/18 07:20 AM",fixez,44.49,38.49
APL-003-1802,"Rear Camera for iPhone 8","07/27/18 04:39 PM",0,13,43.69,109.89,109.89,67.89,"09/28/18 07:40 AM",mengtor,57.99,41.99
APL-003-1802,"Rear Camera for iPhone 8","07/27/18 04:39 PM",0,13,43.69,109.89,109.89,67.89,"09/28/18 07:40 AM",etrade_supply,35.01,34.91
APL-003-1803,"Front Camera Proximity Sensor Flex Cable for iPhone 8","08/24/18 10:50 AM",22,12,9.91,34.99,28.99,17.59,"09/28/18 07:40 AM",fixez,18.49,14.49
APL-003-1803,"Front Camera Proximity Sensor Flex Cable for iPhone 8","08/24/18 10:50 AM",22,12,9.91,34.99,28.99,17.59,"09/28/18 07:40 AM",etrade_supply,23.54,23.47
APL-003-1806,"Earpiece Speaker for iPhone 8","08/24/18 10:50 AM",13,11,1.74,4.99,4.99,2.09,"09/28/18 07:40 AM",mengtor,1.5,1.25
APL-003-1806,"Earpiece Speaker for iPhone 8","08/24/18 10:50 AM",13,11,1.74,4.99,4.99,2.09,"09/28/18 07:40 AM",etrade_supply,2.19,2.18
APL-003-1809,"Wifi Antenna Flex Cable for iPhone 8","07/05/18 04:13 PM",1,5,2.77,11.99,13.99,5.49,"09/28/18 08:00 AM",etrade_supply,12.52,12.48
APL-003-1810,"Bluetooth Antenna Flex Cable for iPhone 8","08/24/18 10:50 AM",2,13,0.85,5.99,0,3.99,"09/28/18 08:00 AM",etrade_supply,1.94,1.93
APL-002-6452,"LCD Back Plate for iPhone 8","08/06/18 11:36 AM",0,10,1.34,4.99,0,3.79,"09/28/18 08:00 AM",etrade_supply,4.19,4.18
FLX-SAM-1577,"Stylus for Samsung Galaxy Note 8 - Black","06/13/18 01:48 PM",2,5,5.74,25.99,25.99,11.99,"09/28/18 08:20 AM",mengtor,7.99,7.5
FLX-SAM-1577,"Stylus for Samsung Galaxy Note 8 - Black","06/13/18 01:48 PM",2,5,5.74,25.99,25.99,11.99,"09/28/18 08:20 AM",etrade_supply,18.46,18.4
FLX-SAM-1578,"Stylus for Samsung Galaxy Note 8 - Blue	","05/08/18 03:18 PM",0,2,6.61,25.99,25.99,15.99,"09/28/18 08:20 AM",mengtor,7.99,7.5
FLX-SAM-1578,"Stylus for Samsung Galaxy Note 8 - Blue	","05/08/18 03:18 PM",0,2,6.61,25.99,25.99,15.99,"09/28/18 08:20 AM",etrade_supply,18.46,18.4
FLX-SAM-1576,"Home Button Flex Cable for Samsung Galaxy Note 8 - Black","09/25/18 04:36 PM",3,10,8.27,22.99,22.99,11.29,"09/28/18 08:20 AM",etrade_supply,17.36,17.31
FLX-SAM-1572,"Front Camera for Samsung Galaxy Note 8","07/27/18 04:39 PM",0,6,1.89,8.93,7.52,5.99,"09/28/18 08:40 AM",mobile_sentrix,3.97,3.88
APL-003-1832,"Proximity Sensor Flex Cable for iPhone X","08/06/18 11:36 AM",0,15,14.32,54.99,0,29.09,"09/28/18 09:00 AM",etrade_supply,15.81,15.76
SRN-SAM-1659,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - White (Standard) (No Logo)","09/25/18 04:36 PM",16,3,59.15,99.99,0,69.89,"09/28/18 09:20 AM",etrade_supply,62.14,61.95
