SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
BT-BP-30000,"BinTEK iPhone 3GS 1219mAH Li-Ion Premium Battery","05/04/17 03:14 PM",1,32,3.59,7.99,7.99,0,"01/16/18 12:08 AM",etrade_supply,4.58,4.62
BT-BP-30000,"BinTEK iPhone 3GS 1219mAH Li-Ion Premium Battery","05/04/17 03:14 PM",1,32,3.59,7.99,7.99,0,"01/16/18 12:09 AM",parts_4_cells,0,7
FLX-SAM-1534,"Volume Button Flex Cable for Samsung Galaxy S7 Edge","06/23/17 04:35 PM",1,2,1.04,4.55,3.66,1.79,"01/16/18 12:10 AM",etrade_supply,2.19,2.21
FLX-SAM-1534,"Volume Button Flex Cable for Samsung Galaxy S7 Edge","06/23/17 04:35 PM",1,2,1.04,4.55,3.66,1.79,"01/16/18 12:11 AM",mobile_defenders,0,1.49
BTY-SAM-082,"Battery for Samsung Galaxy Note 2 N7100","02/18/15 04:23 PM",2,21,0,6.95,3.29,2.99,"01/16/18 12:35 AM",mobile_defenders,0,3.99
SRN-SAM-1638,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - Black (Premium)",N/A,0,0,0,99.99,0,79.99,"01/16/18 12:41 AM",mobile_defenders,0,119.99
SRN-SAM-1638,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - Black (Premium)",N/A,0,0,0,99.99,0,79.99,"01/16/18 12:41 AM",etrade_supply,124.37,125.55
SRN-SAM-1639,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - White (Premium)","08/29/17 03:32 PM",0,0,68.48,99.99,0,79.99,"01/16/18 12:41 AM",mobile_defenders,0,119.99
SRN-SAM-1639,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - White (Premium)","08/29/17 03:32 PM",0,0,68.48,99.99,0,79.99,"01/16/18 12:41 AM",etrade_supply,102.16,103.13
BTY-COV-170,"Samsung Galaxy S4 i545 Rear Housing Frame - White","01/15/18 02:47 PM",1,2,3.06,6.91,5.49,2.49,"01/16/18 01:14 AM",mobile_defenders,0,3.99
BTY-COV-170,"Samsung Galaxy S4 i545 Rear Housing Frame - White","01/15/18 02:47 PM",1,2,3.06,6.91,5.49,2.49,"01/16/18 01:14 AM",etrade_supply,3.64,3.67
SRN-SAM-1655,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 8 - Orchid Grey (Premium)",N/A,0,0,250.91,364.99,298.58,0,"01/16/18 02:37 AM",mobile_defenders,0,284.99
APL-001-0504,"LCD Screen for iPad 3 4","01/15/18 04:35 PM",10,5,24.95,39.99,39.99,29.99,"01/16/18 03:40 AM",cell_parts_hub,24.99,29.99
APL-001-2179,"Touch Screen Digitizer with IC and Home Button for iPad Mini 3 - Black","12/27/17 02:45 PM",9,13,10.78,20.96,18.86,17.99,"01/16/18 04:00 AM",cell_parts_hub,24.99,0
APL-003-1801,"Battery for iPhone 8 ",N/A,0,0,0,39.99,39.99,29.99,"01/16/18 04:10 AM",mobile_defenders,0,39.99
APL-001-0096,"LCD and Touch Screen Digitizer for ATT iPhone 4 Black","01/08/18 10:29 AM",9,3,10.24,15.95,12.99,11.99,"01/16/18 04:20 AM",cell_parts_hub,0,14.99
BT-BP-30066,"BinTEK HTC One M8 2600mAH Li-Ion Premium Battery","01/05/18 10:55 AM",7,0,4.71,13.99,13.99,5.99,"01/16/18 04:22 AM",mobile_defenders,0,7.99
BT-BP-30066,"BinTEK HTC One M8 2600mAH Li-Ion Premium Battery","01/05/18 10:55 AM",7,0,4.71,13.99,13.99,5.99,"01/16/18 04:22 AM",etrade_supply,11.45,11.56
BTY-COV-1616,"Rear Housing for Samsung Galaxy S6 Edge - Gold Platinum",N/A,0,3,16.08,23.32,21.39,11.99,"01/16/18 04:24 AM",mobile_defenders,0,8.99
BTY-COV-1616,"Rear Housing for Samsung Galaxy S6 Edge - Gold Platinum",N/A,0,3,16.08,23.32,21.39,11.99,"01/16/18 04:24 AM",etrade_supply,31.56,31.86
BTY-COV-1724,"Rear Battery Cover for Samsung Galaxy S8 Plus - Orchid Grey","01/15/18 10:00 AM",5,42,3.87,15,0,9.99,"01/16/18 04:26 AM",mobile_sentrix,0,11.43
BTY-COV-1724,"Rear Battery Cover for Samsung Galaxy S8 Plus - Orchid Grey","01/15/18 10:00 AM",5,42,3.87,15,0,9.99,"01/16/18 04:26 AM",mobile_defenders,0,7.99
BTY-COV-1723,"Rear Battery Cover for Samsung Galaxy S8 Plus - Midnight Black","12/01/17 02:07 PM",13,30,3.87,15,0,9.99,"01/16/18 04:27 AM",mobile_sentrix,0,11.08
BTY-COV-1723,"Rear Battery Cover for Samsung Galaxy S8 Plus - Midnight Black","12/01/17 02:07 PM",13,30,3.87,15,0,9.99,"01/16/18 04:28 AM",mobile_defenders,0,8.99
BTY-COV-1722,"Rear Battery Cover for Samsung Galaxy S8 Plus - Arctic Silver","12/01/17 02:07 PM",3,46,3.87,15,0,9.99,"01/16/18 04:28 AM",mobile_sentrix,0,11.12
BTY-COV-1722,"Rear Battery Cover for Samsung Galaxy S8 Plus - Arctic Silver","12/01/17 02:07 PM",3,46,3.87,15,0,9.99,"01/16/18 04:28 AM",mobile_defenders,0,7.99
FLX-SAM-1549,"Charging Port Flex Cable forSamsung Galaxy S8 G950T T-Mobile",N/A,0,0,0,19.99,0,5.99,"01/16/18 04:31 AM",mobile_sentrix,0,6.81
FLX-SAM-1549,"Charging Port Flex Cable forSamsung Galaxy S8 G950T T-Mobile",N/A,0,0,0,19.99,0,5.99,"01/16/18 04:31 AM",mengtor,5.99,6.5
FLX-SAM-1550,"Charging Port Flex Cable for Samsung Galaxy S8 G950P Sprint",N/A,0,0,0,19.99,0,5.99,"01/16/18 04:31 AM",mobile_sentrix,0,6.81
FLX-SAM-1550,"Charging Port Flex Cable for Samsung Galaxy S8 G950P Sprint",N/A,0,0,0,19.99,0,5.99,"01/16/18 04:31 AM",mengtor,5.99,6.5
FLX-SAM-1547,"Charging Port Flex Cable for Samsung Galaxy S8 G950F International","09/27/17 02:06 PM",1,3,4.64,19.99,0,5.99,"01/16/18 04:31 AM",mobile_sentrix,0,6.81
FLX-SAM-1547,"Charging Port Flex Cable for Samsung Galaxy S8 G950F International","09/27/17 02:06 PM",1,3,4.64,19.99,0,5.99,"01/16/18 04:32 AM",etrade_supply,10.45,11.45
FLX-SAM-1548,"Charging Port Flex Cable for Samsung Galaxy S8 G950A AT&T","01/08/18 02:58 PM",5,0,5.05,19.99,0,5.99,"01/16/18 04:32 AM",mobile_sentrix,0,6.81
FLX-SAM-1548,"Charging Port Flex Cable for Samsung Galaxy S8 G950A AT&T","01/08/18 02:58 PM",5,0,5.05,19.99,0,5.99,"01/16/18 04:32 AM",mengtor,5.99,6.5
FLX-MOT-509,"Motorola Droid Mini XT1030 Charging Port",N/A,2,0,1.06,2.544,1.99,1.99,"01/16/18 04:32 AM",mobile_sentrix,0,0.8
FLX-SAM-1545,"Charging Port for Samsung Galaxy Tab 3 8.0 SM T310 ","11/15/17 03:07 PM",0,2,1.75,8.49,0,1.99,"01/16/18 04:32 AM",mobile_sentrix,0,1.16
FLX-SAM-1545,"Charging Port for Samsung Galaxy Tab 3 8.0 SM T310 ","11/15/17 03:07 PM",0,2,1.75,8.49,0,1.99,"01/16/18 04:32 AM",etrade_supply,5.04,5.09
FLX-SAM-1444,"Charging Port Flex Cable for Samsung Galaxy S7 Edge G935F","06/01/16 03:19 PM",7,14,7.12,12.104,9.7544,5.49,"01/16/18 04:32 AM",mobile_sentrix,0,5.52
FLX-SAM-1444,"Charging Port Flex Cable for Samsung Galaxy S7 Edge G935F","06/01/16 03:19 PM",7,14,7.12,12.104,9.7544,5.49,"01/16/18 04:32 AM",etrade_supply,7.41,9.05
APL-003-1588,"Charging Port and Headphone Jack Flex Cable for iPhone 6s Plus  Silver","01/15/18 04:35 PM",20,7,3.25,6.59,5.18,4.99,"01/16/18 04:32 AM",mobile_sentrix,0,5.83
APL-003-1588,"Charging Port and Headphone Jack Flex Cable for iPhone 6s Plus  Silver","01/15/18 04:35 PM",20,7,3.25,6.59,5.18,4.99,"01/16/18 04:32 AM",etrade_supply,16.36,16.52
APL-003-1004,"Charging Port Flex Cable Assembly for iPad Mini Black","01/05/18 04:46 PM",2,5,1.34,4.52,3.32,1.99,"01/16/18 04:32 AM",mobile_sentrix,0,0.88
APL-003-1004,"Charging Port Flex Cable Assembly for iPad Mini Black","01/05/18 04:46 PM",2,5,1.34,4.52,3.32,1.99,"01/16/18 04:32 AM",etrade_supply,3.07,3.1
FLX-SAM-1551,"Charging Port Flex Cable for Samsung Galaxy S8 G950V Verizon","09/26/17 10:48 AM",0,0,3.9,19.99,0,5.99,"01/16/18 04:32 AM",mobile_sentrix,0,6.81
FLX-TAB-171,"Charging Port for Samsung Galaxy Tab 3 8.0 T310 ",N/A,0,0,0,14.99,0,3.49,"01/16/18 04:34 AM",mobile_sentrix,0,2.62
FLX-SAM-1057,"Charger Charging Connector Port Flex Cable For Samsung Galaxy Tab 3 10.1 P5200 Rev 1.0",N/A,1,4,2.11,4.7475,3.49,2.49,"01/16/18 04:35 AM",mobile_sentrix,0,2.29
FLX-SAM-1057,"Charger Charging Connector Port Flex Cable For Samsung Galaxy Tab 3 10.1 P5200 Rev 1.0",N/A,1,4,2.11,4.7475,3.49,2.49,"01/16/18 04:35 AM",etrade_supply,5.09,5.14
FLX-SAM-651,"Charging Port Flex Cable for Samsung Galaxy Tab 2  10.1 P5113 P5100 ","01/17/17 02:58 PM",0,1,2.51,5.625,4.19,3.49,"01/16/18 04:35 AM",mobile_sentrix,0,2.87
FLX-SAM-651,"Charging Port Flex Cable for Samsung Galaxy Tab 2  10.1 P5113 P5100 ","01/17/17 02:58 PM",0,1,2.51,5.625,4.19,3.49,"01/16/18 04:35 AM",etrade_supply,2.93,2.96
FLX-LGM-604,"Charging Port Flex Cable for LG G5","12/27/17 03:12 PM",1,3,4.72,12.01,10.08,5.99,"01/16/18 04:35 AM",mobile_sentrix,0,6.07
FLX-LGM-604,"Charging Port Flex Cable for LG G5","12/27/17 03:12 PM",1,3,4.72,12.01,10.08,5.99,"01/16/18 04:35 AM",etrade_supply,9.61,9.7
FLX-SAM-1470,"Charging Port Flex Cable for Samsung Galaxy S7 Edge G935P Sprint",N/A,0,0,0,12.99,0,6.99,"01/16/18 04:35 AM",mobile_sentrix,0,5.6
FLX-SAM-1519,"Charging Port Flex Cable for Samsung Galaxy S7 G930A","01/08/18 02:58 PM",4,10,3.82,9.29,0,5.49,"01/16/18 04:35 AM",mobile_sentrix,0,6.19
FLX-SAM-1521,"Charging Port Flex Cable for Samsung Galaxy S7 G930P","12/11/17 01:44 PM",2,6,3.46,9.29,0,6.99,"01/16/18 04:35 AM",mobile_sentrix,0,6.19
FLX-SAM-1520,"Charging Port Flex Cable for Samsung Galaxy S7 G930T","01/08/18 02:58 PM",3,4,3.82,9.29,0,5.49,"01/16/18 04:35 AM",mobile_sentrix,0,6.19
FLX-SAM-1446,"Charging Port Flex Cable for Samsung Galaxy S7 G930F","01/08/18 02:58 PM",1,5,3.82,11.01,9.29,5.49,"01/16/18 04:35 AM",mobile_sentrix,0,6.19
FLX-SAM-1446,"Charging Port Flex Cable for Samsung Galaxy S7 G930F","01/08/18 02:58 PM",1,5,3.82,11.01,9.29,5.49,"01/16/18 04:36 AM",etrade_supply,8.95,9.03
FLX-SAM-1442,"Charging Port Flex Cable for Samsung Galaxy S7 G930V","12/11/17 01:44 PM",5,15,3.46,9.92,8.59,5.49,"01/16/18 04:36 AM",mobile_sentrix,0,6.19
FLX-SAM-1442,"Charging Port Flex Cable for Samsung Galaxy S7 G930V","12/11/17 01:44 PM",5,15,3.46,9.92,8.59,5.49,"01/16/18 04:36 AM",etrade_supply,8.97,9.06
FLX-SAM-1443,"Charging Port Flex Cable for Samsung Galaxy S6 G920T","12/11/17 01:44 PM",4,6,3.62,9.58,8.25,5.59,"01/16/18 04:37 AM",mobile_sentrix,0,5.95
FLX-SAM-1443,"Charging Port Flex Cable for Samsung Galaxy S6 G920T","12/11/17 01:44 PM",4,6,3.62,9.58,8.25,5.59,"01/16/18 04:38 AM",etrade_supply,7.49,7.56
FLX-SAM-1430,"Charging Port Flex Cable for Samsung Galaxy S6 G920F","09/08/17 12:45 PM",3,0,3.19,8.7,7.39,5.59,"01/16/18 04:38 AM",mobile_sentrix,0,4.38
FLX-SAM-1430,"Charging Port Flex Cable for Samsung Galaxy S6 G920F","09/08/17 12:45 PM",3,0,3.19,8.7,7.39,5.59,"01/16/18 04:38 AM",etrade_supply,6.73,6.79
FLX-SAM-1269,"Charging Port Flex Cable for Samsung Galaxy S6 G920F Rev 0.6A","08/24/17 02:40 PM",0,12,3.28,7.83,6.59,5.59,"01/16/18 04:38 AM",mobile_sentrix,0,4.38
FLX-SAM-1269,"Charging Port Flex Cable for Samsung Galaxy S6 G920F Rev 0.6A","08/24/17 02:40 PM",0,12,3.28,7.83,6.59,5.59,"01/16/18 04:38 AM",etrade_supply,6.73,6.79
FLX-SAM-1364,"Charging Port Flex Cable for Samsung Galaxy S6 Edge Plus G928T ","12/27/17 03:12 PM",0,4,3.5,8.34,6.55,5.89,"01/16/18 04:38 AM",mobile_sentrix,0,5.65
FLX-SAM-1364,"Charging Port Flex Cable for Samsung Galaxy S6 Edge Plus G928T ","12/27/17 03:12 PM",0,4,3.5,8.34,6.55,5.89,"01/16/18 04:38 AM",etrade_supply,8.97,9.06
FLX-SAM-1365,"Charging Port Flex Cable for Samsung Galaxy S6 Edge Plus G928F ","12/04/17 02:41 PM",0,5,3.41,9.06,7.69,5.99,"01/16/18 04:38 AM",mobile_sentrix,0,6.16
FLX-SAM-1365,"Charging Port Flex Cable for Samsung Galaxy S6 Edge Plus G928F ","12/04/17 02:41 PM",0,5,3.41,9.06,7.69,5.99,"01/16/18 04:38 AM",etrade_supply,7.48,7.55
FLX-SAM-1363,"Charging Port Flex Cable for Samsung Galaxy S6 Edge Plus G928A ","12/27/17 03:12 PM",4,1,3.5,8.34,6.55,5.89,"01/16/18 04:38 AM",mobile_sentrix,0,5.73
