SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
BTY-COV-194,"Back Battery Door Cover for Samsung Galaxy Note 3 N900V Verizon 4G LTE - White","04/03/17 10:53 AM",,0,2.04,4.7025,3.4900,1.9900,"09/04/17 12:24 AM",cell_parts_hub,3.99,0.00
BTY-COV-196,"Samsung Galaxy Note 3 N900V Verizon 4G LTE Back Battery Door Cover  Black","01/17/17 01:21 PM",,9,1.65,3.6800,2.9900,2.9900,"09/04/17 12:24 AM",cell_parts_hub,3.99,0.00
BTY-COV-198,"Back Battery Door Cover for Samsung Galaxy Note 3 N900T T-Mobile - White","06/05/17 11:03 AM",,2,1.49,4.4160,3.5900,1.9900,"09/04/17 12:24 AM",cell_parts_hub,3.99,0.00
BTY-COV-200,"Back Battery Door Cover for Samsung Galaxy Note 3 N900T T-Mobile  Black","04/03/17 10:53 AM",,3,2.18,3.9560,3.1900,2.4900,"09/04/17 12:24 AM",cell_parts_hub,3.99,0.00
BTY-COV-208,"Back Battery Door Cover for Samsung Galaxy Note 3 N900P - White","06/05/17 11:03 AM",,2,1.49,5.0625,3.7900,1.9900,"09/04/17 12:24 AM",cell_parts_hub,3.99,0.00
BTY-COV-210,"Back Battery Door Cover for Samsung Galaxy Note 3 N900P  Black","01/17/17 01:21 PM",,4,1.65,3.9560,3.1900,2.9900,"09/04/17 12:24 AM",cell_parts_hub,3.99,0.00
BTY-COV-484,"Back Battery Door Cover for Samsung Galaxy Note 3 N900A ATT - White","03/27/17 10:50 AM",,3,1.70,5.0000,3.6900,1.9900,"09/04/17 12:24 AM",cell_parts_hub,3.99,0.00
BTY-COV-486,"Back Battery Door Cover for Samsung Galaxy Note 3 N900A ATT - Black","07/24/17 04:19 PM",,2,1.44,4.6400,3.4900,0.0000,"09/04/17 12:24 AM",cell_parts_hub,3.99,0.00
BTY-COV-488,"Back Battery Door Cover for Samsung Galaxy Note 3 N9000 International - Black","08/22/16 10:30 AM",,11,2.02,3.7000,2.9900,0.0000,"09/04/17 12:24 AM",cell_parts_hub,3.99,0.00
BTY-COV-490,"Back Battery Door Cover for Samsung Galaxy Note 3 N9000 - White","08/17/16 01:08 PM",,16,2.02,4.5540,3.6900,1.9900,"09/04/17 12:24 AM",cell_parts_hub,3.99,0.00
SRN-SAM-688,"Galaxy Note 3 N9000 N900A N900T N900P N900V LCD Digitizer Touch Screen White - New","08/24/17 03:36 PM",1,0,82.58,134.5800,119.9900,96.9900,"09/04/17 12:24 AM",cell_parts_hub,124.99,0.00
FLX-SAM-954,"Home Menu Keypad Flex Cable for Galaxy Note 3","08/10/17 11:31 AM",,10,1.82,4.1600,3.3900,1.9900,"09/04/17 12:24 AM",cell_parts_hub,3.99,0.00
FLX-SAM-950,"Home Button for Samsung Galaxy Note 3 - White","05/04/17 04:39 PM",,19,0.67,1.8250,1.5900,0.4900,"09/04/17 12:24 AM",cell_parts_hub,1.99,0.00
FLX-SAM-786,"Charging Port Flex Cable for Samsung Galaxy Note 3 N900A ","08/24/17 02:40 PM",12,17,2.97,8.3400,6.5500,3.9900,"09/04/17 12:24 AM",cell_parts_hub,14.99,0.00
FLX-SAM-1022,"Charging Port Flex Cable for Samsung Galaxy Note 3 N9000 International With 3G ","01/18/16 10:44 AM",3,3,4.11,8.3980,7.0900,5.9900,"09/04/17 12:24 AM",cell_parts_hub,14.99,0.00
FLX-SAM-788,"Charging Port Flex Cable for Samsung Galaxy Note 3 N900P ","06/20/17 03:58 PM",2,7,2.97,8.0750,6.8900,4.4900,"09/04/17 12:24 AM",cell_parts_hub,14.99,0.00
FLX-SAM-790,"Charging Port Flex Cable for Samsung Galaxy Note 3 N900T ","08/24/17 02:40 PM",8,6,3.28,8.0370,6.7900,4.6900,"09/04/17 12:26 AM",cell_parts_hub,14.99,0.00
FLX-SAM-792,"Charging Port Flex Cable for Samsung Galaxy Note 3 N900R ","05/23/16 03:28 PM",,4,3.89,8.0600,6.7900,4.4900,"09/04/17 12:26 AM",cell_parts_hub,14.99,0.00
FLX-SAM-794,"Charging Port Flex Cable for Samsung Galaxy Note 3 N900V ","06/12/17 01:03 PM",8,4,3.08,8.1700,6.4900,4.4900,"09/04/17 12:26 AM",cell_parts_hub,14.99,0.00
BTY-COV-1521,"Back Cover for Samsung Galaxy Note 4 - Black","06/19/17 03:17 PM",4,0,1.56,3.9300,3.1900,2.4900,"09/04/17 12:26 AM",cell_parts_hub,4.99,0.00
BTY-COV-1522,"Back Cover for Samsung Galaxy Note 4 - White","07/10/17 02:09 PM",1,5,1.33,3.6100,2.9900,2.4900,"09/04/17 12:26 AM",cell_parts_hub,4.99,0.00
BT-BP-30064,"BinTEK Battery for Samsung Galaxy Note 4 EB-KN910BWEGW 3220mAH Li-Ion Premium (With NFC)","08/11/17 03:26 PM",32,684,5.00,12.9900,12.9900,0.0000,"09/04/17 12:26 AM",cell_parts_hub,8.99,0.00
SRN-SAM-1206,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 4 - White (Premium)","08/22/17 01:52 PM",4,0,112.50,156.4600,144.9900,134.9900,"09/04/17 12:26 AM",cell_parts_hub,144.99,0.00
FLX-SAM-1397,"Stylus Pen for Samsung Galaxy Note 5 - Silver Titanium","08/29/17 02:33 PM",5,5,6.24,11.4100,9.5900,8.9900,"09/04/17 12:26 AM",cell_parts_hub,7.99,0.00
FLX-SAM-1386,"Samsung Galaxy Note 5 Stylus Pen - Gold Platinum",N/A,,0,9.06,15.4000,12.4900,0.0000,"09/04/17 12:26 AM",cell_parts_hub,7.99,0.00
FLX-SAM-1387,"Samsung Galaxy Note 5 Stylus Pen - Black Sapphire","06/12/17 01:33 PM",5,5,6.18,11.9900,10.0900,0.0000,"09/04/17 12:26 AM",cell_parts_hub,7.99,0.00
SRN-SAM-1331,"Samsung Galaxy Note 5 LCD & Digitizer Touch Screen - White Pearl","08/15/17 01:50 PM",6,0,125.77,162.0653,151.9000,149.9900,"09/04/17 12:26 AM",cell_parts_hub,179.99,0.00
SRN-SAM-1389,"LCD and Touch Screen Digitizer for Galaxy Note 5 - Gold Platinum","08/09/17 12:18 PM",17,1,130.97,177.4500,176.9900,153.9900,"09/04/17 12:26 AM",cell_parts_hub,179.99,0.00
SRN-SAM-1330,"Samsung Galaxy Note 5 LCD & Digitizer Touch Screen - Blue","08/22/17 01:52 PM",21,0,127.54,215.2300,169.9900,152.9900,"09/04/17 12:26 AM",cell_parts_hub,179.99,0.00
SRN-SAM-1642,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 5 - Blue (Premium)","08/29/17 03:32 PM",,30,0.00,199.9900,,169.9900,"09/04/17 12:26 AM",cell_parts_hub,159.99,0.00
FLX-SAM-719,"Samsung Galaxy Note 8.0 Tablet N5100 LCD Flex Cable",N/A,,8,0.00,6.9500,4.6900,0.0000,"09/04/17 12:28 AM",cell_parts_hub,16.99,0.00
SRN-SAM-1291,"Samsung Galaxy Note Edge SM-N915 LCD Assembly","01/09/17 04:49 PM",,0,110.05,140.3100,131.5100,0.0000,"09/04/17 12:28 AM",cell_parts_hub,159.99,0.00
BTY-COV-144,"Battery Door for Samsung Galaxy S4 i9500/i9505 - White - No Carrier Logo","10/24/16 10:36 AM",,1,1.54,3.6110,2.9900,1.9900,"09/04/17 12:28 AM",cell_parts_hub,3.99,0.00
BTY-COV-148,"Battery Door for Samsung Galaxy S4 M919 T-Mobile - White","05/20/15 12:06 PM",,5,1.76,4.0480,3.2900,1.9900,"09/04/17 12:28 AM",cell_parts_hub,3.99,0.00
BTY-COV-152,"Battery Door for Samsung Galaxy S4 i545 Verizon - White","04/12/17 04:26 PM",1,4,1.35,4.3200,3.4900,1.9900,"09/04/17 12:28 AM",cell_parts_hub,3.99,0.00
FLX-SAM-733,"Front Camera for Samsung Galaxy S4",N/A,,27,0.87,2.1750,1.8900,0.9900,"09/04/17 12:28 AM",cell_parts_hub,6.99,0.00
FLX-SAM-716,"Home Button for Samsung Galaxy S4 - Black Mist","01/31/17 03:33 PM",,37,0.54,1.3500,1.1900,0.9900,"09/04/17 12:28 AM",cell_parts_hub,3.99,0.00
FLX-SAM-737,"Home Button for Samsung Galaxy S4 - White","01/31/17 03:33 PM",,22,0.55,1.6800,1.4900,0.0000,"09/04/17 12:28 AM",cell_parts_hub,3.99,0.00
FLX-SAM-1034,"Rear Camera for Samsung Galaxy S4","08/22/16 10:27 AM",2,2,5.24,9.4320,8.1900,1.4900,"09/04/17 12:28 AM",cell_parts_hub,9.99,0.00
BT-BP-30270,"BinTEK Samsung Galaxy S4 Mini 1900mAH Li-Polymer Premium Battery",N/A,,0,0.00,14.9500,,0.0000,"09/04/17 12:28 AM",cell_parts_hub,9.99,0.00
SRN-SAM-1316,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 Active - Red","05/08/17 11:38 AM",1,2,85.58,139.8700,129.9900,124.9900,"09/04/17 12:28 AM",cell_parts_hub,124.99,0.00
SRN-SAM-1343,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 Active - Green","06/27/17 02:06 PM",1,2,83.36,149.9900,129.9900,76.9900,"09/04/17 12:28 AM",cell_parts_hub,124.99,0.00
BTY-COV-1560,"Back Cover Housing for Samsung Galaxy S5 G900F - Black Mist","04/12/17 04:26 PM",3,0,1.64,4.6400,3.4900,3.9900,"09/04/17 12:28 AM",cell_parts_hub,4.99,0.00
BTY-COV-500,"Back Battery Door Cover for Samsung Galaxy S5 G900P - Black Mist","07/10/17 02:09 PM",5,0,1.33,3.9560,3.1900,0.0000,"09/04/17 12:28 AM",cell_parts_hub,4.99,0.00
BTY-COV-502,"Samsung GALAXY S5 G900P Back Battery Door Cover White","05/26/17 11:49 AM",,0,2.01,3.9560,3.1900,0.0000,"09/04/17 12:28 AM",cell_parts_hub,4.99,0.00
BTY-COV-506,"Samsung GALAXY S5 G900V Back Battery Door Cover Black","05/30/17 03:57 PM",,0,2.28,3.9560,3.1900,0.0000,"09/04/17 12:28 AM",cell_parts_hub,4.99,0.00
BTY-COV-508,"Back Battery Door Cover for Samsung Galaxy S5 - White","01/18/17 11:54 AM",2,0,1.76,3.9560,3.1900,0.0000,"09/04/17 12:28 AM",cell_parts_hub,4.99,0.00
BT-BP-30062,"BinTEK Battery for Samsung Galaxy S5 EB-BG900BBC 2800mAH Li-Ion Premium ","07/27/17 10:56 AM",10,-1,4.41,7.9900,7.9900,0.0000,"09/04/17 12:28 AM",cell_parts_hub,6.99,0.00
FLX-SAM-968,"Front Camera Flex Cable for Samsung Galaxy S5","03/16/17 12:04 PM",,3,1.12,3.5040,2.7900,1.9900,"09/04/17 12:28 AM",cell_parts_hub,5.99,0.00
FLX-SAM-966,"Back Camera Flex Cable for Samsung Galaxy S5","05/15/17 01:29 PM",,6,2.35,6.9900,5.4900,3.1900,"09/04/17 12:28 AM",cell_parts_hub,9.99,0.00
SRN-SAM-614,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - White","08/09/17 12:18 PM",38,0,70.36,104.9900,104.9900,79.9900,"09/04/17 12:30 AM",cell_parts_hub,94.99,0.00
SRN-SAM-616,"Galaxy S5 i9600 G900A G900T G900V G900P G900H LCD + Touch Screen Digitizer - Gold","02/14/17 12:05 PM",,0,109.44,155.7500,124.9900,0.0000,"09/04/17 12:30 AM",cell_parts_hub,94.99,0.00
SRN-SAM-612,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - Black","08/22/17 01:52 PM",36,0,68.89,124.4900,104.9900,79.9900,"09/04/17 12:30 AM",cell_parts_hub,94.99,0.00
SRN-SAM-1638,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - Black (Premium)",N/A,,0,0.00,99.9900,,0.0000,"09/04/17 12:30 AM",cell_parts_hub,84.99,0.00
SRN-SAM-1639,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - White (Premium)","08/29/17 03:32 PM",1,7,68.48,99.9900,,84.9900,"09/04/17 12:30 AM",cell_parts_hub,84.99,0.00
SRN-SAM-1249,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 Sport - Red","02/01/16 01:23 PM",,0,104.22,132.8800,124.5900,119.9900,"09/04/17 12:30 AM",cell_parts_hub,129.99,0.00
SRN-SAM-1250,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 Sport - Blue","07/24/17 02:36 PM",3,0,78.21,137.0500,128.4500,0.0000,"09/04/17 12:30 AM",cell_parts_hub,129.99,0.00
SRN-SAM-1360,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 Active - Grey","08/01/17 01:12 PM",4,0,111.76,225.7500,189.9900,149.9900,"09/04/17 12:30 AM",cell_parts_hub,199.99,0.00
SRN-SAM-1361,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 Active - White","07/26/17 02:43 PM",1,0,113.75,225.6500,189.9900,149.9900,"09/04/17 12:30 AM",cell_parts_hub,199.99,0.00
SRN-SAM-1398,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 Active - Blue","08/09/17 12:18 PM",1,0,117.56,220.6100,189.9900,159.9900,"09/04/17 12:30 AM",cell_parts_hub,199.99,0.00
SRN-SAM-1334,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 Edge Plus - Black Sapphire","07/10/17 12:47 PM",5,0,165.27,219.3900,208.8600,208.9900,"09/04/17 12:30 AM",cell_parts_hub,209.99,0.00
SRN-SAM-1408,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 Edge Plus - Gold Platinum","07/18/17 11:51 AM",8,1,165.08,206.3500,196.4500,194.9900,"09/04/17 12:30 AM",cell_parts_hub,209.99,0.00
SRN-SAM-1332,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 Edge Plus - Silver","07/18/17 11:40 AM",,3,223.37,227.3600,216.4900,0.0000,"09/04/17 12:30 AM",cell_parts_hub,209.99,0.00
SRN-SAM-1362,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S6 Edge Plus G928F - Gold","12/21/16 01:09 PM",,0,219.31,274.1400,245.9900,184.9900,"09/04/17 12:30 AM",cell_parts_hub,209.99,0.00
SRN-SAM-1338,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 Edge - Gold Platinum","06/12/17 02:52 PM",6,1,133.56,170.2890,159.6000,155.9900,"09/04/17 12:30 AM",cell_parts_hub,159.99,0.00
SRN-SAM-1335,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 Edge - White Pearl","07/18/17 11:40 AM",2,0,132.54,168.9885,158.3900,149.9900,"09/04/17 12:30 AM",cell_parts_hub,159.99,0.00
SRN-SAM-1270,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - White","08/22/17 01:52 PM",1,0,106.49,189.3400,144.9900,132.9900,"09/04/17 12:30 AM",cell_parts_hub,139.99,0.00
SRN-SAM-1273,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Black Sapphire","08/22/17 01:52 PM",16,0,106.49,190.1200,144.9900,132.9900,"09/04/17 12:30 AM",cell_parts_hub,139.99,0.00
SRN-SAM-1395,"LCD and Touch Screen Digitizer for Samsung Galaxy S6  - Gold Platinum","08/15/17 02:05 PM",2,0,107.83,189.4800,144.9900,132.9900,"09/04/17 12:30 AM",cell_parts_hub,139.99,0.00
SRN-SAM-1437,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Blue Topaz (Premium)","10/31/16 12:14 PM",2,2,148.81,189.7300,159.9900,129.9900,"09/04/17 12:30 AM",cell_parts_hub,139.99,0.00
SRN-SAM-1612,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Gold Platinum (Standard) ","08/22/17 01:37 PM",11,4,107.22,129.9900,,0.0000,"09/04/17 12:32 AM",cell_parts_hub,129.99,0.00
SRN-SAM-1635,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Gold (Premium)","08/29/17 03:32 PM",,15,109.48,152.9900,,134.9900,"09/04/17 12:32 AM",cell_parts_hub,129.99,0.00
SRN-SAM-1636,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Black (Premium)","08/29/17 03:32 PM",1,19,111.48,152.9900,,134.9900,"09/04/17 12:32 AM",cell_parts_hub,129.99,0.00
SRN-SAM-1637,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - White (Premium)","08/29/17 03:32 PM",,10,106.48,152.9900,,134.9900,"09/04/17 12:32 AM",cell_parts_hub,129.99,0.00
BTY-COV-1659,"Back Glass for Samsung Galaxy S7 - Black Onyx","08/29/17 02:19 PM",49,6,3.57,10.2100,8.7900,8.7900,"09/04/17 12:32 AM",cell_parts_hub,12.99,0.00
BTY-COV-1660,"Back Glass for Samsung Galaxy S7 - Gold Platinum","07/10/17 02:09 PM",46,13,4.13,14.1800,11.4900,7.9900,"09/04/17 12:32 AM",cell_parts_hub,12.99,0.00
BTY-COV-1693,"Back Glass for Samsung Galaxy S7 - White","07/19/17 03:23 PM",10,11,4.13,9.9900,8.6000,7.9900,"09/04/17 12:32 AM",cell_parts_hub,12.99,0.00
SRN-SAM-1404,"Front Glass for Samsung Galaxy S7 Edge - Silver Titanium (Premium)","07/24/17 04:19 PM",10,0,10.03,19.2500,17.0200,12.9900,"09/04/17 12:32 AM",cell_parts_hub,19.99,0.00
SRN-SAM-1405,"Front Glass for Samsung Galaxy S7 Edge - Gold Platinum (Premium)","07/24/17 04:19 PM",10,0,10.03,17.4900,15.0900,12.9900,"09/04/17 12:32 AM",cell_parts_hub,19.99,0.00
SRN-SAM-1403,"Front Glass for Samsung Galaxy S7 Edge - Black Onyx (Premium)","07/10/17 02:53 PM",23,0,9.81,10.8500,9.1100,12.9900,"09/04/17 12:32 AM",cell_parts_hub,19.99,0.00
SRN-SAM-1412,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge- Black","08/24/17 03:36 PM",28,0,175.81,271.5400,229.9900,201.9900,"09/04/17 12:32 AM",cell_parts_hub,229.99,0.00
SRN-SAM-1488,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge - Silver","08/24/17 03:36 PM",21,0,175.81,271.5400,229.9900,224.9900,"09/04/17 12:32 AM",cell_parts_hub,229.99,0.00
SRN-SAM-1426,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge - Gold Platinum","08/22/17 01:52 PM",10,0,175.66,291.0500,229.9900,201.9900,"09/04/17 12:32 AM",cell_parts_hub,229.99,0.00
SRN-SAM-1434,"Front Glass for Samsung Galaxy S7 - Black Onyx (Standard)","08/01/17 01:08 PM",,0,3.60,9.2900,8.0900,5.9900,"09/04/17 12:32 AM",cell_parts_hub,9.99,0.00
SRN-SAM-1435,"Front Glass for Samsung Galaxy S7 - Gold Platinum (Standard)","08/01/17 01:08 PM",,0,3.60,15.8440,12.7700,5.9900,"09/04/17 12:32 AM",cell_parts_hub,9.99,0.00
SRN-SAM-1393,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - Black Onyx","08/24/17 03:36 PM",36,-4,115.66,147.7500,139.9900,138.9900,"09/04/17 12:32 AM",cell_parts_hub,144.99,0.00
SRN-SAM-1425,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - Gold Platinum","08/24/17 03:36 PM",25,-4,116.41,147.7500,129.9900,134.9900,"09/04/17 12:32 AM",cell_parts_hub,144.99,0.00
SRN-SAM-1503,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - Silver (Premium)","06/02/17 01:33 PM",7,0,109.12,189.9900,149.9900,129.9900,"09/04/17 12:32 AM",cell_parts_hub,144.99,0.00
SRN-SAM-1632,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - Gold (Premium)","08/29/17 03:32 PM",1,19,111.48,154.9900,,139.9900,"09/04/17 12:32 AM",cell_parts_hub,139.99,0.00
SRN-SAM-1633,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - Black (Premium)","08/29/17 03:32 PM",9,16,115.48,158.9900,,139.9900,"09/04/17 12:32 AM",cell_parts_hub,139.99,0.00
SRN-SAM-1634,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - White (Premium)","08/29/17 03:32 PM",1,6,112.28,149.9900,,139.9900,"09/04/17 12:34 AM",cell_parts_hub,139.99,0.00
SRN-HTC-186,"HTC G2 / Desire Z LCD Screen","11/30/15 01:14 PM",1,4,7.12,13.9600,11.2900,0.0000,"09/04/17 12:34 AM",cell_parts_hub,29.99,0.00
SRN-HTC-198,"HTC G2 / Desire Z Touch Screen Digitizer","11/30/15 01:14 PM",,4,5.04,9.0700,7.8900,1.9900,"09/04/17 12:34 AM",cell_parts_hub,9.50,0.00
SRN-HTC-656,"LCD + Touch Screen Digitizer with Frame for HTC Droid DNA Black","11/22/16 11:03 AM",,0,23.69,36.1500,33.5900,26.9900,"09/04/17 12:34 AM",cell_parts_hub,38.99,0.00
SRN-HTC-252,"HTC Inspire / Desire HD LCD Screen",N/A,,44,0.00,14.9500,14.8900,0.0000,"09/04/17 12:34 AM",cell_parts_hub,22.99,0.00
SRN-HTC-554,"HTC Verizon Droid DNA LCD + Touch Screen Digitizer","12/19/16 03:26 PM",1,0,18.35,26.6100,24.4100,0.0000,"09/04/17 12:34 AM",cell_parts_hub,38.99,0.00
FLX-HTC-612,"Loudspeaker Replacement for HTC One A9",N/A,,0,0.00,12.9900,,4.9900,"09/04/17 12:34 AM",cell_parts_hub,7.99,0.00
SRN-HTC-652,"LCD + Touch Screen Digitizer with Frame for HTC One M7 801e Black","01/17/17 01:21 PM",,5,21.65,30.3100,28.1500,19.9900,"09/04/17 12:34 AM",cell_parts_hub,29.99,0.00
SRN-HTC-654,"LCD + Touch Screen Digitizer with Frame for HTC One M7 801e Silver","02/16/17 04:55 PM",3,15,23.88,32.8200,30.4900,19.9900,"09/04/17 12:34 AM",cell_parts_hub,29.99,0.00
FLX-HTC-584,"HTC One M8 Front Camera Flex Cable","04/30/15 02:48 PM",,4,0.00,9.9500,,6.3900,"09/04/17 12:34 AM",cell_parts_hub,13.99,0.00
SRN-HTC-582,"HTC One M8 LCD Screen and Digitizer Assembly HTC Logo Black","08/10/17 02:42 PM",,3,16.45,47.7125,43.3900,21.9900,"09/04/17 12:34 AM",cell_parts_hub,29.88,0.00
FLX-HTC-560,"Loudspeaker Module for HTC One M8","11/29/16 12:04 PM",,4,2.23,5.7825,4.2900,1.9900,"09/04/17 12:34 AM",cell_parts_hub,7.99,0.00
FLX-HTC-583,"HTC One M8 HTC6995LVW HTC6525LVW Rear Camera Flex Cable","11/05/15 10:22 AM",,1,8.14,13.9500,,7.6900,"09/04/17 12:34 AM",cell_parts_hub,12.88,0.00
SRN-HTC-658,"LCD + Touch Screen Digitizer with Frame for HTC One M8 831C","07/31/17 02:48 PM",4,0,20.52,41.6100,37.8900,28.9900,"09/04/17 12:34 AM",cell_parts_hub,29.99,0.00
FLX-HTC-581,"HTC One M8 Vibrator Module",N/A,,1,3.67,5.9500,,3.1900,"09/04/17 12:34 AM",cell_parts_hub,7.99,0.00
SRN-HTC-552,"HTC One SV LCD + Touch Screen Digitizer - Black","05/05/16 11:55 AM",3,0,5.50,9.9000,8.5300,0.0000,"09/04/17 12:34 AM",cell_parts_hub,28.99,0.00
SRN-HTC-318,"HTC One V Front Housing LCD + Touch Screen Digitizer",N/A,,6,0.00,29.9500,26.6900,0.0000,"09/04/17 12:34 AM",cell_parts_hub,28.99,0.00
SRN-HTC-324,"HTC One X Front Housing LCD + Touch Screen Digitizer","01/21/16 04:33 PM",,1,19.39,28.1200,25.7900,17.9900,"09/04/17 12:34 AM",cell_parts_hub,34.99,0.00
APL-001-0408,"LCD Screen for iPad 1","07/19/17 05:04 PM",1,2,31.23,52.8550,48.0900,39.9900,"09/04/17 12:34 AM",cell_parts_hub,34.99,0.00
APL-003-0864,"LCD Screen Connector Flex Cable for iPad 2","01/19/17 01:06 PM",1,2,3.75,8.0400,6.3900,4.9000,"09/04/17 12:34 AM",cell_parts_hub,7.99,0.00
APL-001-0462,"LCD Screen for iPad 2","02/20/17 11:07 AM",4,7,33.49,47.6900,43.3900,39.9900,"09/04/17 12:36 AM",cell_parts_hub,44.99,0.00
APL-001-2199,"Digitizer Touch Screen With Home Button for iPad 2 - Black (Premium)","08/24/17 02:40 PM",69,48,7.79,16.4200,13.9900,0.0000,"09/04/17 12:36 AM",cell_parts_hub,12.99,0.00
APL-003-0870,"Internal Loudspeaker for iPad 2","04/03/17 01:21 PM",,5,2.64,4.4390,3.5900,1.5900,"09/04/17 12:36 AM",cell_parts_hub,5.99,0.00
APL-003-0894,"WIFI Bluetooth Signal Antenna Flex Cable for iPad 2","08/10/17 11:31 AM",7,9,1.52,2.9760,2.2900,1.9900,"09/04/17 12:36 AM",cell_parts_hub,3.99,0.00
