"Date Updated",User,SKU,"Item Name","Price Type","Old Price","New Price"
"2017-10-31 10:08:15",Zaman,ACC-ZED-714,"Sim Card Cutter Tool for iPhone 5","Diamond 10",$3.82,$3.82
"2017-10-31 11:08:53",saad,SRN-SAM-1644,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 5 - Gold (Premium)	",Sale,$179.99,$169.99
"2017-10-31 11:09:11",saad,SRN-SAM-1645,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 5 - White (Premium)	",Sale,$179.99,$169.99
"2017-10-31 11:21:13",Zaman,SRN-SAM-1659,"LCD and Touch Screen Digitizer for Samsung galaxy S5 - White (Standard)","Default 1",$0.00,$79.99
"2017-10-31 12:22:17",saad,BTH210001,"BinTEK™ Phillips + 1.5 Standard Size Premium Long-Lasting Screwdriver",Sale,$0.00,$4.99
"2017-10-31 12:23:30",saad,ACC-ZRT-078,"BEST Professional Metal Opening Tool for iPhone 4 4S 5 5S 5C",Sale,$0.00,$2.99
"2017-10-31 12:23:30",saad,ACC-ZRT-078,"BEST Professional Metal Opening Tool for iPhone 4 4S 5 5S 5C","Default 1",$2.05,$5.99
"2017-10-31 14:07:24",saad,SRN-MOT-274,"Motorola Droid Razr HD XT926 LCD Digitizer Assembly - White",Sale,$0.00,$59.99
"2017-10-31 15:10:02",saad,SRN-SAM-312,"Galaxy S3 T999 i747 LCD + Touch Screen Digitizer with Frame - Marble White - Grade A","Default 1",$0.00,$53.99
"2017-10-31 16:09:16",saad,FLX-SAM-1551,"Charging Port Flex Cable for Samsung Galaxy S8 G950V Verizon",Sale,$4.99,$5.99
"2017-10-31 16:09:23",saad,FLX-SAM-1548,"Charging Port Flex Cable for Samsung Galaxy S8 G950A AT&T",Sale,$0.00,$5.99
"2017-10-31 16:09:48",saad,FLX-SAM-1550,"Charging Port Flex Cable for Samsung Galaxy S8 G950P Sprint",Sale,$4.99,$5.99
"2017-10-31 16:09:51",saad,FLX-SAM-1549,"Charging Port Flex Cable forSamsung Galaxy S8 G950T T-Mobile",Sale,$4.99,$5.99
"2017-10-31 16:09:57",saad,FLX-SAM-1547,"Charging Port Flex Cable for Samsung Galaxy S8 G950F International",Sale,$4.99,$5.99
"2017-10-31 16:10:52",saad,FLX-SAM-1555,"Charging Port Flex Cable for Samsung Galaxy S8 Plus G955V Verizon",Sale,$0.00,$6.99
"2017-10-31 16:10:56",saad,FLX-SAM-1554,"Charging Port Flex Cable for Samsung Galaxy S8 Plus G955T T-Mobile",Sale,$0.00,$6.99
"2017-10-31 16:11:01",saad,FLX-SAM-1553,"Charging Port Flex Cable for Samsung Galaxy S8 Plus G955A AT&T",Sale,$0.00,$6.99
"2017-10-31 16:11:07",saad,FLX-SAM-1552,"Charging Port Flex Cable for Samsung Galaxy S8 Plus G955F International",Sale,$0.00,$6.99
"2017-10-31 16:11:33",saad,FLX-SAM-1556,"Charging Port Flex Cable for Samsung Galaxy S8 Plus G955P Sprint",Sale,$0.00,$6.99
"2017-10-31 16:17:58",saad,BT-BP-30290,"BinTEK™ Battery for iPhone 7 Plus 2910mAH Li-Polymer Premium ",Sale,$10.99,$8.99
"2017-10-31 16:45:30",saad,ACC-ZED-488,"iPhone 5 and 6 Series Headphones (Aftermarket)",Sale,$0.00,$2.99
"2017-10-31 16:45:46",saad,ACC-ZED-488,"iPhone 5 and 6 Series Headphones (Aftermarket)","Default 1",$5.99,$9.99
"2017-10-31 16:45:46",saad,ACC-ZED-488,"iPhone 5 and 6 Series Headphones (Aftermarket)","Local 1",$3.99,$9.99
"2017-10-31 16:45:46",saad,ACC-ZED-488,"iPhone 5 and 6 Series Headphones (Aftermarket)","Bronze 1",$3.99,$9.99
"2017-10-31 16:45:46",saad,ACC-ZED-488,"iPhone 5 and 6 Series Headphones (Aftermarket)","Silver 1",$3.99,$9.99
"2017-10-31 16:45:46",saad,ACC-ZED-488,"iPhone 5 and 6 Series Headphones (Aftermarket)","Gold 1",$3.99,$9.99
"2017-10-31 16:45:46",saad,ACC-ZED-488,"iPhone 5 and 6 Series Headphones (Aftermarket)","Platinum 1",$3.99,$9.99
"2017-10-31 16:45:46",saad,ACC-ZED-488,"iPhone 5 and 6 Series Headphones (Aftermarket)","Diamond 1",$3.99,$9.99
"2017-10-31 16:47:48",saad,ACC-ZED-348,"Samsung Galaxy Tab Tablet 30-Pin USB Charger / Transfer Data Cable - 3 Feet",Sale,$0.00,$1.99
"2017-10-31 16:47:48",saad,ACC-ZED-348,"Samsung Galaxy Tab Tablet 30-Pin USB Charger / Transfer Data Cable - 3 Feet","Default 1",$4.99,$8.99
"2017-10-31 16:47:48",saad,ACC-ZED-348,"Samsung Galaxy Tab Tablet 30-Pin USB Charger / Transfer Data Cable - 3 Feet","Local 1",$3.99,$8.99
"2017-10-31 16:47:48",saad,ACC-ZED-348,"Samsung Galaxy Tab Tablet 30-Pin USB Charger / Transfer Data Cable - 3 Feet","Bronze 1",$3.99,$8.99
"2017-10-31 16:47:48",saad,ACC-ZED-348,"Samsung Galaxy Tab Tablet 30-Pin USB Charger / Transfer Data Cable - 3 Feet","Silver 1",$3.99,$8.99
"2017-10-31 16:47:48",saad,ACC-ZED-348,"Samsung Galaxy Tab Tablet 30-Pin USB Charger / Transfer Data Cable - 3 Feet","Gold 1",$3.99,$8.99
"2017-10-31 16:47:48",saad,ACC-ZED-348,"Samsung Galaxy Tab Tablet 30-Pin USB Charger / Transfer Data Cable - 3 Feet","Platinum 1",$3.99,$8.99
"2017-10-31 16:47:48",saad,ACC-ZED-348,"Samsung Galaxy Tab Tablet 30-Pin USB Charger / Transfer Data Cable - 3 Feet","Diamond 1",$3.99,$8.99
